"y","group","x1","x2","x3"
0,"B",-1.07857645996696,-0.849795876848823,1
0,"A",-0.399906332397296,0.311875336242652,0
1,"B",0.921249385636125,0.314571733725245,1
0,"A",0.351927485727225,0.303071712231056,1
0,"A",0.325346966234068,-0.598067921757063,1
0,"A",0.997613722365674,-1.70166808638446,0
1,"A",0.0604077801375461,0.399162839804403,1
0,"A",-0.525512511240872,-1.31713489237009,0
0,"A",0.24672039390378,-1.32850795400068,0
0,"A",-0.605500201231841,-0.880770054677355,1
0,"A",0.178290457714939,-2.70261586643869,0
1,"A",-0.235539037887335,-0.529004732341421,0
1,"A",0.27512017627239,2.24058567114911,0
1,"A",-0.0373447896561137,-0.0311867748271775,1
1,"A",0.866385717907465,0.462843078338545,0
0,"A",-1.6943607586757,-0.0359530802877141,1
0,"A",-1.12828485746045,-0.010377558731482,1
1,"B",-0.910392741474041,2.32344008169598,0
1,"A",1.07970930210983,0.811251984442405,1
0,"A",0.235037951951202,-1.10244123612941,1
0,"A",1.61537182570887,-0.387974414884274,0
1,"A",1.0957381300342,-2.41454901126732,1
1,"A",-0.13465243954716,0.155072057613733,0
1,"A",2.11216835747087,0.530870869920193,0
0,"A",0.272100161354561,-0.274419390865494,0
0,"B",-2.6860204734857,-0.907626441895427,0
0,"A",2.18867552509448,-1.23147071261438,0
0,"A",-0.740917164995617,0.305908061481142,1
0,"B",-1.34884188271653,-0.993348155484463,1
1,"B",-0.285786237220557,0.992813982341681,0
0,"A",0.58924810764954,0.0797368464824751,0
1,"B",1.3459821438243,1.36438205145437,1
0,"A",0.942728614040928,-1.30054514323076,0
1,"A",1.33411744763239,-1.54798037406554,1
1,"A",-0.796289148270789,2.06226551890927,1
1,"A",-0.482438299379348,-0.183519223521638,1
1,"B",-0.67772834102911,0.102029377593974,0
1,"B",0.287182691211768,0.375090965514121,0
1,"A",0.467292116331396,0.498335984674388,1
1,"A",0.0970135441255977,-1.89324371908537,1
0,"A",-0.296197528776389,0.661852530300649,1
1,"B",-1.09690521221074,1.26252300552919,1
1,"A",1.20723397977461,0.460744185116629,0
0,"A",-0.776569765675074,-0.568314951459337,1
1,"A",-0.69317442935158,0.633880809425966,1
0,"A",-0.463588429575513,-0.987380007940025,1
0,"A",-0.500045263773341,-1.57582167093264,1
1,"A",0.619261905800733,-1.55564309331372,1
0,"A",0.492464807258873,0.498613195316257,1
1,"A",1.38969743120627,0.57179952299557,1
1,"B",-1.6359526320985,0.628768778181903,1
1,"A",0.404831614460639,0.0457636855207057,1
1,"A",-0.584055831785674,-0.469698144904698,1
0,"A",-0.157622568206135,-1.10201926078145,1
1,"A",1.71314411534875,0.731665886775453,1
1,"A",0.182470837548125,-0.408904569205544,0
1,"A",-0.330952270164644,1.10572310877054,0
1,"B",-0.59106018062046,0.223049427721959,0
1,"A",-0.893274717137741,0.0357263328323743,1
0,"A",0.390505063251307,-1.26041372711484,1
1,"A",1.01090641741016,-1.52948647972231,0
0,"A",2.44675352863287,-0.122162755581575,1
1,"A",1.8388998978281,-0.289631771243967,1
1,"A",1.65787310932634,-0.587066426504568,1
1,"B",-0.457438744064972,0.381643562513905,1
0,"A",-0.767737524248602,-1.53715387445563,1
1,"B",-0.91955258556129,0.139410208410844,0
0,"A",-0.433326079225371,-2.97052293133604,0
0,"A",-0.543042978882276,-0.00441925609074628,0
0,"B",-0.0205726285593283,-0.00464244595343313,0
0,"B",-1.44498667744162,-0.473709989243474,0
0,"B",-2.32825783447316,1.56300467479541,0
1,"A",0.960657952087919,1.14950877164313,0
0,"A",0.346170738752257,0.245455284952576,1
0,"A",0.0670533892288955,-0.706130333836834,1
0,"A",0.393114519578212,0.395582535408831,1
0,"A",-2.43257513963541,0.856540706125385,1
1,"A",-0.324593760059418,-0.288841212823084,1
1,"A",2.35552673340714,-0.647937548794075,0
1,"A",0.137092232631674,0.657639115223471,1
1,"A",1.20125177232144,1.27642684171974,1
0,"A",0.904092899477846,-0.818523261837134,1
0,"B",0.0440140752260672,-0.256374950910026,0
0,"B",-0.382097867072282,2.0020498918258,0
0,"A",-0.259913598316448,-0.36837841622383,0
0,"A",0.233214186640173,-1.41116775983811,0
0,"B",-1.29065603539792,-0.0123044448644572,1
1,"A",0.663890658838289,-0.227557030595126,0
1,"A",0.598088399788293,-0.284753341559828,1
0,"A",0.38310161107692,-1.07198371139738,0
1,"A",0.58547668373146,-0.531347958034284,1
0,"A",0.851563051977457,-0.296836932249823,0
0,"A",0.367261232171626,-1.25530232626625,1
1,"A",-1.27403997220451,1.08459641347267,1
1,"A",0.568767566313165,0.100889093609031,0
1,"A",0.73621251647144,-1.49414795482872,1
0,"A",1.20637820059215,-0.475259214897792,1
0,"B",-0.431610895324346,-0.500061107916394,1
0,"A",-0.187024052647173,-0.612024534113534,1
0,"A",-0.154553084865067,-0.877546962056,1
0,"B",-0.126492576265382,-1.68784146182191,0
0,"A",0.908428812423386,-0.509062464187394,0
1,"A",0.573528084183466,-1.05967114090676,0
0,"B",-2.07240537932808,1.12791375528896,0
1,"A",1.57780890018156,-2.27391949056298,0
0,"A",-1.1600671052682,0.705409106928946,1
1,"B",-1.35819541252399,0.145660995014431,1
1,"A",0.692398702418388,-0.583391295129207,1
1,"A",-1.57684235186232,0.0517302254209336,1
0,"A",0.241084073997155,-0.717752624747293,0
0,"A",-1.97729074599222,0.216651686390252,0
0,"A",0.0490573884863145,-1.54786817826293,0
0,"A",0.9113241101635,-3.03372644064422,0
1,"A",0.717489056444341,-0.122946594530076,0
0,"A",-0.456086561074831,-0.980396911776326,1
0,"B",-0.579862484506837,0.774297311118705,0
0,"A",2.75174090772274,-0.107305436106539,1
0,"B",-1.60672240891121,0.848619267647613,0
0,"A",1.1890546064844,-2.10994120355009,1
1,"A",2.55537028172646,0.18736451035267,1
0,"A",1.98793559147762,0.487578191046525,0
0,"A",-0.955422405966132,-1.10273889823323,0
1,"A",1.76674948421339,0.309156013727317,1
1,"B",-0.906962809327995,1.2470605290538,0
1,"A",0.144483031574268,-0.317030518044881,1
1,"A",1.02548644510046,0.623227323395411,0
0,"A",-1.85580057182467,-0.350503588759366,0
1,"A",1.63528684796266,-0.181857504702238,0
1,"A",0.0141068444406574,-1.62715568339193,1
1,"A",2.25173227361866,-0.744843312247944,0
1,"A",0.707972869707115,-1.77749104649056,0
1,"A",1.71381976171912,0.454128159760318,0
0,"A",0.342577900851168,-0.132582514575175,0
0,"A",1.04965186308756,-0.105666238568954,0
0,"A",1.05099861495759,-1.2759044335336,1
1,"B",-0.882252259725825,1.58350160726526,1
1,"B",0.781064448846611,-0.755245108324373,0
1,"A",0.815627190697799,0.411054322834252,1
1,"A",1.67958879780405,-0.740097026343498,1
0,"A",-0.863078850650622,-0.225957138633324,0
0,"A",-0.810988734517077,-0.447958090031959,0
1,"B",-1.79337763706704,1.02205208342338,0
1,"B",-1.9583027353531,2.48752184790919,1
1,"A",0.0105984926998896,0.68732297871694,1
0,"A",0.500208605216525,0.364897770087885,1
0,"B",-0.497823873993599,0.203462296135505,1
0,"A",0.81613714226869,-2.38724661409324,1
0,"B",-1.21119839716095,0.672170751542236,0
0,"A",-2.30281261899889,-0.0785267948848893,1
1,"B",-1.36950120426416,0.509949866015592,0
1,"A",-0.198257826970898,-0.316127515117908,1
0,"A",1.12386320758502,-2.31761575475191,1
1,"A",0.665969639164498,1.04666979635838,1
0,"B",0.389499882366164,-0.110866314052593,0
1,"B",0.0418106099288119,1.48123517984569,0
1,"A",0.570266104016877,0.482751949460494,1
0,"A",1.34679767618538,-2.76769881196208,0
1,"A",1.19595726919597,1.30588020258637,0
0,"B",-0.681027686221736,-0.173158648744715,1
1,"A",1.94302970204881,-0.554327779421785,0
1,"A",-0.680645664894532,0.808204004971559,0
1,"A",0.583457876565681,-0.324981686571544,1
0,"B",-0.016360073021719,-0.094815719777248,1
0,"A",2.00351839135373,-2.85429377886296,0
1,"A",0.81738384620223,-0.935931628490098,1
1,"A",1.07648728140324,-0.777096935364055,1
1,"B",-1.8229886115726,-0.0767048535510486,1
1,"A",0.187698851159973,0.251028540658921,1
1,"A",1.36339573926699,-0.358431331095897,0
1,"B",-2.43877678064196,1.11120522803433,0
0,"A",-2.40891797590727,-1.04022861045931,0
0,"B",-0.565672044850855,-1.163414863405,0
0,"A",-1.11728979806586,0.147865616368087,0
0,"B",-0.355474152396706,0.621444541321398,1
1,"A",0.905741003731749,-1.6574217155028,0
1,"B",-0.476991097577701,0.803334054769212,1
0,"A",1.13218817906878,-1.74820239890007,0
1,"B",-1.02984954492015,-1.53955727518938,0
0,"A",-0.289107120943892,-0.800071706480161,0
0,"A",0.715031640375787,-0.443155058382211,0
0,"B",-0.157288075223697,-0.46530875606539,0
1,"A",1.09225375446982,0.70148374668074,1
1,"B",0.443249604847948,0.382701676107506,1
1,"A",1.5414278370602,-2.19004917771928,1
1,"A",0.368088023328384,1.03140869685687,0
1,"A",1.09039448514321,1.40544867300365,1
0,"B",-1.4612367240773,-0.579488835547144,0
1,"A",-0.0781722405546828,-1.36172745812098,1
1,"A",-1.03242422529132,1.68086125374258,0
1,"B",0.215975244656475,1.18198287965795,0
0,"A",-1.12550206172643,1.07315308355407,0
0,"A",0.86148370823325,-1.39357057530917,1
1,"B",0.78000849339776,0.986523789934069,0
1,"B",-0.691723300638759,-0.313908832641782,0
0,"A",-0.949641840622689,-0.404450051870983,1
1,"A",0.250798015946159,-0.552344007320537,1
1,"B",-0.111602722790913,0.325855459900829,1
1,"A",1.4609252574439,-0.0599105991893661,0
1,"A",1.81951491177809,0.5407013245579,0
1,"A",-0.626979173604316,0.359901466441971,0
1,"A",-0.511115619313432,0.191192462890421,1
1,"B",-0.863784619436241,-0.664688647163335,0
0,"A",-0.84967657981878,-0.108753959518366,0
0,"A",-0.497510206728733,-0.12982330668815,1
0,"A",-0.0230760102348837,-0.0366385988644576,1
0,"B",0.884564033963856,-0.35679796509393,0
0,"A",0.873646504266823,-1.71314769914837,1
1,"B",-1.33281854634507,0.444104432025096,0
1,"A",0.831202586307243,-0.803254940236711,1
0,"A",0.334580930179492,0.0321281950583678,0
1,"A",0.325038420408052,-0.326680790992493,0
0,"A",-0.522835655768408,0.134339143951701,0
0,"A",1.83725690733355,1.26739688932039,0
1,"B",0.240637635972083,1.83852634471141,1
0,"A",1.28176132656591,-0.816799437464243,0
1,"A",0.682367886366959,-0.737555621562276,1
0,"B",-1.50806037280178,0.787734314239981,0
0,"A",-0.852426432509446,0.149772322334971,1
1,"A",0.437571172847256,0.0125963901535137,0
0,"A",-1.40025357994363,-0.440867139653385,0
0,"A",-1.1083387696656,-0.252157449398865,1
0,"A",-0.403063095925985,0.185595923870598,1
0,"A",-0.154881620624438,-1.11632815607899,0
1,"A",0.259981078429828,-0.341279481616212,1
1,"B",-2.19770224439223,0.693721947106498,0
0,"B",-1.90080547410855,-0.121602315122486,1
1,"A",0.648367450634563,0.20630401760116,1
0,"A",0.119906089852815,-1.33936682418408,1
0,"B",0.202141103484495,1.30839871380862,0
0,"B",-1.85130175213618,-0.429271523805137,0
1,"B",0.0621830828538685,0.450470026340663,0
1,"A",-0.527960207594234,0.224123884981299,1
0,"B",0.39882281526523,-0.223988582527723,0
1,"A",1.12362421722438,0.898131177796335,0
1,"A",0.106001629030553,0.203057849816505,1
0,"B",-0.987001129974855,-0.144599730522059,1
1,"B",-2.15972478093592,0.801352789569486,0
0,"B",-2.09125976955784,-0.134126449863174,1
0,"A",-0.102348622369286,-0.688386527311128,1
1,"A",-0.697903364180202,0.94780456036738,0
0,"A",-1.38207923774622,-0.488384910718966,1
0,"A",0.173123585598434,-0.143476412364353,0
1,"A",-0.175121727644517,-0.625478789816764,1
1,"A",-0.42816376795767,0.192075791510145,1
1,"A",2.06628628154575,-0.371499380524913,1
1,"A",-0.6079563895544,1.19895073692531,1
1,"A",-0.37466969070665,0.0763855623377231,1
0,"A",-0.52830345341884,-0.102971144125133,1
1,"A",-0.343322542644395,-1.11548526643687,1
0,"A",0.786332945444394,0.833408787596867,1
1,"B",0.344197587365996,-0.201171815428504,0
0,"B",-0.0775527092412003,0.652244672909613,0
1,"A",0.0590055824430849,-0.310085964281193,1
1,"B",0.454367297755897,0.681616576567251,0
1,"B",0.379357413949379,1.04681286420249,0
0,"A",0.151565891471736,-1.52719200589033,1
0,"A",0.0474575626479326,-1.79234584944461,0
0,"A",1.63546924300365,0.770372430658875,1
1,"A",-0.805256017748026,0.2073595376239,1
0,"A",-0.0660864289080831,0.159360300879379,0
1,"A",0.822506129878092,-0.204040471106609,1
0,"A",0.788850833000162,1.28270991159068,0
1,"A",1.37860383158993,1.29340733477222,1
1,"A",-0.109256741486801,-1.87016944230506,1
0,"A",0.434303117172147,0.0201056435487233,0
1,"A",0.621423002950546,-2.09069769715087,1
0,"B",-1.81446965237456,1.34974226899858,0
1,"A",-0.820130874194552,0.255037623755786,1
0,"B",-2.00079574744549,-0.381056323035419,0
0,"A",1.3231282962254,-0.576577195320431,0
1,"A",1.9886343394932,0.0199979324964358,0
0,"B",-0.466730346336696,0.125435993687999,0
0,"A",-0.75803821782433,-0.209809095516608,1
0,"A",-0.183509147888712,0.0387330120719478,0
1,"A",0.707332887950026,0.665199678830023,1
0,"A",0.696970491382388,-2.25394248504791,1
0,"A",-0.275637502691903,-1.42154986865729,1
0,"A",-0.345453843841676,-1.05477040185097,0
0,"B",-0.993553598268705,1.00009573339715,1
0,"A",-2.05275105089615,0.291418247018311,1
0,"A",0.435016757402506,-1.37120460566737,1
0,"A",-0.170365346611738,-1.14865455400024,0
0,"A",-0.406782077669627,-0.739307784748974,0
1,"B",-1.57146886779242,1.25703972982762,1
0,"A",0.831448101645281,-2.21225949860345,1
0,"A",-1.71930923171415,-0.970407837196124,1
0,"A",-0.375103359380487,-1.49742834932893,0
0,"A",-0.22663122489422,-2.97445793061489,1
0,"A",-0.324177583591011,-0.931474301047762,0
0,"A",1.72638827069801,-1.73625496555156,1
1,"B",0.801579690794228,1.8182252751067,0
1,"A",0.609064781556421,0.510468344152301,1
1,"A",0.882128388629848,-1.23903009088233,0
1,"B",-0.450888429342109,2.03453521036687,1
1,"A",2.39267369074311,-0.87270048359794,1
0,"A",0.534132330656949,-0.530493498426314,0
0,"A",-0.921781514641576,-0.826322698960533,1
0,"A",0.424896709080666,0.426819644359328,0
0,"A",-1.39502379334085,-0.414204678900745,1
1,"A",1.1767953724438,-0.613686147401088,0
0,"B",-0.161853566029023,-0.697204985562839,0
1,"A",1.43515520091802,-0.74469410300632,0
1,"A",0.695331289468876,0.489221635181866,1
1,"A",0.578699025863563,-0.507850277067585,0
1,"A",2.34907729345509,0.815528867461463,0
0,"A",-1.13801732851036,-2.15654752741697,1
1,"A",-0.445963965998675,0.683929663150512,1
0,"B",1.1539372480732,0.810320878310247,0
1,"B",-0.731158190245159,-0.763158369292776,0
0,"A",0.410667064511513,-1.5524925328798,1
1,"A",1.95799561405131,-0.158820059442796,1
1,"A",1.36422910419162,-0.205147333841296,0
0,"A",-0.442220688964215,-0.793362137985731,0
0,"A",-0.435893756018962,1.46771265093685,1
1,"A",-0.0115186984616257,-0.531513694826896,1
0,"A",0.331538807458086,-0.969535393949179,0
1,"A",-0.651904327216318,0.128164446770304,1
0,"A",0.474629019654401,0.31676282898942,0
0,"A",1.74793608693361,-1.36581041445086,0
1,"B",1.37799971810597,0.551132682585146,1
0,"A",-1.95610373552946,-0.0860626687433781,0
1,"B",-0.43543833628196,2.27514589511614,1
0,"A",0.650340364301934,-0.412641623900021,0
1,"B",-0.483827728963459,0.136135577628558,0
1,"A",-0.232454965887593,-1.37384899081847,1
0,"A",-2.44405122616238,0.343934378156979,0
1,"A",1.50413219119383,0.154890190088442,0
0,"B",-2.04369185153614,0.795802547203222,0
0,"A",-0.95606616727042,0.809565466245787,1
1,"B",0.701525501217893,1.54573113830511,1
1,"A",0.130888386950156,-0.361002615435277,1
0,"A",-0.531610018329911,-0.875059590890073,0
1,"A",0.883528859741725,-0.166367585771672,0
0,"A",-0.109046585960045,-1.47879166002715,1
1,"A",1.28207528538562,0.859594422466798,1
0,"A",0.414606954275327,0.115656806835234,1
0,"B",1.39414634833857,-0.489456173222923,0
1,"A",0.0779445466821875,-1.35283706216665,1
1,"A",0.873941011283318,-0.298844346016564,0
0,"B",-1.31608193446667,-0.653390266148573,0
1,"B",0.557598448183677,-0.918344003126992,0
0,"B",-0.73677063581341,1.40488329310148,1
0,"B",-1.30505122543957,-0.37260466387681,0
0,"A",-1.58862357822731,0.165463157098992,1
0,"B",-0.524955764643648,-1.1928843039896,1
1,"A",0.460445255386833,0.0945137624035923,0
0,"B",0.765366301944868,0.277797153191743,0
0,"A",1.47210457915144,0.142180570811649,1
0,"A",0.394131853653668,-2.07701041566038,1
0,"A",-1.027700907669,0.0697920657808818,0
0,"B",-1.06038757602028,-1.25968909286456,1
0,"A",-1.42177784480172,-1.03431489039717,1
1,"B",0.955064471227827,1.19886443648076,1
0,"A",-1.0857533048708,-1.106141581164,0
0,"A",0.842870741774907,0.654466941631374,0
0,"A",0.51817206093659,-2.03266298449238,0
0,"B",-1.51749080417685,0.116736331489566,0
0,"B",-2.83024120804365,1.70178830518865,0
1,"B",0.256943583927943,1.23237304473388,1
0,"A",-0.603268689941064,-0.0272453428770317,0
0,"B",1.27711590518882,0.232644714327223,0
0,"A",-0.0263436459977572,-2.24809262792149,0
1,"A",2.1659518140843,-0.115002026652949,1
0,"A",-0.0907791230639164,1.31656609060062,0
0,"A",-1.82802767369336,-2.41175094482544,0
0,"B",-1.422317034597,0.0846220203988411,1
1,"A",-0.54556022213524,1.20254701974818,1
1,"A",2.26707722554736,0.520095419231506,0
1,"A",0.211589547844203,0.456982307270263,0
0,"A",-0.453180853653412,-0.238287033968403,1
0,"A",0.931608833482688,-0.478887873169501,0
1,"A",0.172662636524449,-0.970682398618389,1
1,"B",-0.481918629005011,0.470586558241322,1
0,"A",-0.425573063487717,1.11040085463868,0
0,"A",0.686014412887268,-1.85492423752691,0
0,"A",-0.179025785270133,-0.0861772212069181,1
1,"A",0.949155216625585,-0.521495254742808,1
0,"A",0.866830604864642,1.25793050036568,1
0,"A",0.115929843687735,-0.11851441483162,1
1,"A",-0.427595305034949,-0.709173452955695,0
1,"B",0.814487498611976,0.177962188248317,1
0,"A",0.776026287978117,-1.36481467411326,0
0,"A",-0.964215564901826,1.63600270251367,1
0,"A",0.447385605578718,-2.17291063421032,1
0,"A",-0.0471615438199111,-0.087359493677603,0
0,"A",1.47669558014548,-2.32364954794147,1
0,"B",-1.71421329379376,0.331303182697491,0
1,"A",1.58559592979914,-0.363913750173045,0
1,"B",1.00653193056954,1.42363927652732,1
1,"A",1.08084731059953,-0.0667975999551235,1
1,"A",1.45784309572537,0.638094294842194,0
1,"B",0.584358593057682,-0.145219540403391,1
1,"A",1.79344875456035,-0.744974304157395,1
0,"A",-0.182328614539916,-0.103007353231199,1
0,"A",1.71140805644185,-0.0148124093394373,0
1,"A",-0.274896737881156,0.241524296522909,1
0,"A",-1.21505763693237,0.28792195203251,1
1,"A",0.211407923909715,-0.599957329810826,0
1,"A",0.532961863807043,-1.34482439115886,1
0,"A",-0.0175644720145474,0.104218817723566,0
1,"A",1.77796497830956,-0.707684847322973,1
1,"A",-0.530253569485793,1.58551972078292,0
0,"B",0.526392098232567,-1.05346684198993,1
1,"B",0.3085560279158,0.243517524447214,0
1,"B",-0.0685576544428919,2.20208699834664,0
1,"A",1.0928698980248,0.934682137319901,1
0,"A",-1.8544558925239,0.505292082566808,1
0,"A",-1.09447791307623,-0.0127520305683456,1
1,"B",-0.974616534322614,0.0123918791312608,0
1,"B",0.420822957057238,0.100517554710083,0
0,"A",-1.91967192067865,1.19975005332415,1
0,"A",-0.0046264421502708,-1.4819010763595,1
0,"A",-1.57790012238764,-1.03659869111225,0
1,"A",-0.708773612861139,-1.40409353280256,1
0,"A",0.607932570810068,0.475438656031765,1
1,"A",1.16637742358732,-0.34914016309148,0
0,"A",1.18364606755862,-2.02831304117599,0
1,"A",2.01751019730747,0.00670806507557692,0
0,"A",-0.700277698222872,-0.645934313977461,0
1,"A",0.478189436512087,-0.469646481705923,1
1,"A",0.875910808858606,-0.449800200626978,0
1,"B",-0.832189280253205,0.781330054409263,0
0,"A",0.0300265422149897,-0.683020437174659,0
0,"B",-0.176064206556261,0.808335145591452,0
0,"A",-1.3266218539426,-0.586876528276043,1
1,"A",-0.899301422963072,0.26082681186215,1
1,"B",0.195698569085132,2.07114499607992,0
0,"B",-2.69101589775024,1.00070905131692,0
1,"A",0.987854862933562,-0.310613517251713,1
1,"A",-0.0972540115230944,1.72008506996104,1
0,"A",0.375469389669781,-0.617735686203951,1
0,"A",-0.144667284359067,-0.0755787465703169,1
0,"B",-0.208711192958609,0.382957061516086,0
0,"A",-0.610352740991949,-0.0965470673512465,0
1,"A",-0.892000063977344,-0.534996749969376,1
0,"B",-1.00191023778932,1.63193828947034,1
0,"A",0.441734582031486,-0.611921821252564,1
0,"A",0.651503326752428,-0.157793714736018,0
1,"A",0.910788894944655,0.30589395317907,0
0,"B",0.732695584928652,1.57091985160533,0
0,"A",-1.64697247010976,-1.3084264063049,1
0,"A",-1.04400649162996,-0.87555984924174,0
0,"A",1.43297205591269,-1.26815669376955,1
1,"A",0.0777724683356832,0.291655945051829,1
0,"B",-0.0673489819388753,0.0812952782942738,1
0,"B",-0.176857879074063,-0.470051885918264,1
1,"B",-0.316750068896872,2.19671001261295,0
1,"A",1.27723154865119,1.11558661803043,0
0,"A",-0.997733223711673,-1.16648599981209,0
1,"B",-0.692946959623525,0.0508003789316926,0
0,"A",-0.973081583586848,-0.414395838773081,1
1,"A",-0.827001640457554,-1.07905262064659,1
1,"A",1.11690779184619,-1.00126654225072,1
0,"A",0.802659030828172,-0.87926756496888,0
1,"B",-0.325100892290982,0.561765657579516,0
0,"A",1.20689217629763,-1.64203461691624,0
0,"A",-0.481476609062424,0.843502559895661,0
0,"A",1.04824985340609,-1.16463793569766,1
1,"A",1.39604665801628,-1.13154327416281,1
1,"B",1.03559753629972,1.016476991426,0
1,"A",0.200223122227015,0.102401513565573,1
0,"A",0.59101013300479,-0.438497139351347,0
0,"B",-0.437133387468669,-0.494518693202281,0
0,"A",-1.18803557254284,-0.564486111315976,0
0,"A",1.38401969120695,-0.457054872424891,0
0,"A",-1.23660010327788,-0.562332496954961,0
1,"B",0.77906315329092,-1.02528753067962,1
1,"B",-1.17089051544857,2.63548516656402,1
1,"A",-0.191515909981522,0.419018145792347,1
1,"A",0.338971420374299,-0.210457788151648,1
1,"A",0.0706698347059095,0.133209236768193,1
0,"A",1.2432158192714,-1.53777076661951,1
1,"A",1.59014064171378,0.797383898729196,1
0,"A",-1.82965726586213,-0.857023589800715,1
1,"A",-0.0750745200662084,-1.30996464194422,0
0,"A",-0.0178058611630131,-0.335233397734317,1
0,"B",-0.799840480470446,1.33513849303148,0
1,"A",-0.200391821784136,0.162131069746431,0
1,"B",1.08066259618735,0.675695129496295,0
0,"A",-0.612224205738782,-0.957835607515331,1
0,"A",-0.29715948213863,-0.542073890027006,0
1,"A",-0.26357344158043,-0.28331825569557,1
0,"A",0.651298903223581,0.823285968830903,0
1,"A",1.49317792796303,0.250253297315471,1
0,"B",-0.525821197102367,-1.39060786060118,1
1,"B",0.757699464967785,-0.670013218139533,1
0,"A",0.752229927814997,-0.270734914195177,0
1,"A",1.94358955472154,-0.499953367608679,1
0,"A",-0.271574075681441,-1.17770889049317,1
0,"B",-1.35095102237375,-0.359765460148865,0
0,"A",0.169985808909788,-0.782362161771165,1
1,"A",-1.536865856687,0.290104666719369,0
0,"A",-0.830814939623418,0.394416407822335,1
0,"A",0.418987590516341,-1.1673369130397,0
0,"A",-1.55639516764475,0.0599930175220277,1
1,"A",-0.0604538311853625,-0.358278296631842,0
0,"A",-0.0132459929043772,-0.197638136271127,1
0,"B",-0.594029642031353,0.520956861886211,0
0,"B",-0.298429713163146,-0.747295744152281,0
1,"A",0.601568197472738,-1.08673742432657,0
1,"A",-0.284526542099256,-0.889465119334577,1
1,"A",0.720150806426232,1.99755294491771,1
1,"A",1.84755823792281,0.0206461079994038,1
1,"A",0.767216125540272,0.607074787900161,1
0,"A",1.42056559948178,-0.631331170004459,0
1,"A",0.0786190958115777,-0.93132926975856,1
0,"A",-0.393036447525632,-2.19892570159865,0
0,"A",-1.42666079296329,-0.121086390379241,0
1,"A",1.38545999080965,0.653589523522901,1
1,"A",0.132357383948295,-0.809287829841265,0
1,"A",0.400265424290088,0.0282433563743065,1
1,"A",1.52328140958252,-1.999490334332,0
1,"A",-0.00385560064727558,0.819176394369398,1
0,"A",-0.965306423500936,-1.03325015598822,1
1,"A",0.559073210184377,0.0625298776109201,0
0,"A",1.20988675114481,-0.909606428138375,1
1,"A",2.28955057524409,-1.9360433454067,1
1,"A",1.06859536604299,0.481014851129787,1
0,"A",-0.337209607095923,-1.12570655396158,1
0,"A",-1.3726194863393,-1.09191522739808,0
1,"A",2.34981097996155,-0.916958633277386,1
0,"A",0.403625962220478,-0.545407155423525,0
1,"A",1.05281993039293,-1.30067596628707,0
0,"B",0.00928295824337055,1.22398976079426,1
1,"A",1.29660826426681,0.486312569678705,1
0,"A",0.609731456710199,-0.226347532870257,0
0,"A",0.842121745694951,-0.339763707594707,0
0,"B",-1.33847311341636,0.804040298753314,1
1,"A",0.426493019180743,0.335472824389305,1
0,"B",1.51280374624896,0.5492321703226,1
0,"A",0.168508659411679,-2.3121923216648,1
